Time (hours),Current Slot,Peers Connected
0.3728586110803816,12287, 50
0.37619194441371495,12287, 50
0.37952527774704825,12287, 51
0.38286000000105963,12544, 51
0.38619194441371496,12544, 51
0.38952527774704826,12544, 53
0.3928586110803816,12800, 50
0.3961919444137149,12800, 51
0.39952527774704827,13056, 53
0.4028586110803816,13056, 50
0.4061919444137149,13056, 51
0.4095252777470483,13312, 51
0.41285861108038163,13312, 53
0.41619194441371493,13568, 52
0.4195252777470483,13568, 51
0.4228586110803816,13824, 53
0.42619194441371494,13824, 51
0.4295252777470483,13824, 53
0.4328586110803816,14080, 53
0.43619194441371495,14080, 50
0.43952527774704825,14336, 49
0.4428586110803816,14336, 49
0.44619194441371496,14336, 49
0.44952527774704826,14336, 51
0.4528586110803816,14590, 51
0.4561919444137149,14590, 52
0.45952555550469293,14590, 50
0.4628586110803816,14845, 52
0.4661919444137149,14845, 51
0.4695252777470483,14845, 50
0.47285861108038163,15104, 54
0.47619194441371493,15104, 50
0.4795252777470483,15104, 52
0.4828586110803816,15359, 52
0.48619194441371494,15359, 51
0.4895252777470483,15359, 50
0.4928586110803816,15615, 51
0.49619194441371495,15615, 53
0.49952527774704825,15615, 54
0.5028586110803817,15871, 52
0.506191944413715,15871, 51
0.5095252777470483,15871, 50
0.5128588888380262,16128, 50
0.516191944413715,16128, 50
0.5195252777470483,16384, 50
0.5228588888380262,16384, 52
0.5261944444974264,16384, 51
0.5295252777470483,16640, 50
0.5328586110803816,16640, 52
0.536191944413715,16640, 50
0.5395252777470483,16896, 52
0.5428586110803816,16896, 51
0.546191944413715,17151, 51
0.5495252777470483,17151, 54
0.5528586110803816,17151, 50
0.5561919444137149,17408, 50
0.5595252777470483,17408, 49
0.5628586110803816,17408, 49
0.5661922221713596,17664, 48
0.5695252777470483,17664, 48
0.5728586110803816,17664, 47
0.5761919444137149,17920, 51
0.5795252777470483,17920, 49
0.5828586110803816,17920, 51
0.5861919444137149,18176, 51
0.5895252777470483,18176, 52
0.5928586110803816,18176, 49
0.5961919444137149,18432, 50
0.5995277778307597,18432, 50
0.602864166630639,18688, 51
0.6061919444137149,18688, 53
0.6095252777470482,18688, 50
0.6128586110803816,18944, 50
0.6161919444137149,18944, 50
0.6195252777470482,18944, 49
0.6228586110803817,19199, 48
0.6262022222412957,19199, 49
0.6295252777470483,19199, 51
0.6328586110803816,19455, 53
0.636191944413715,19455, 50
0.6395252777470483,19712, 51
0.6428583333227369,19712, 51
0.646191944413715,19712, 51
0.6495255555046929,19968, 51
0.6528586110803816,19968, 51
0.656191944413715,20224, 52
0.6595280555884043,20224, 50
0.6628586110803816,20224, 50
0.666191944413715,20480, 51
0.6695252777470483,20480, 51
0.6728586110803816,20736, 51
0.6761919444137149,20736, 50
0.6795252777470483,20736, 50
0.6828586110803816,20991, 53
0.6861919444137149,20991, 50
0.6895252777470483,21248, 51
0.6928586110803816,21248, 51
0.6961919444137149,21248, 52
0.6995300000243717,21504, 55
0.7028586110803816,21504, 50
0.7061919444137149,21504, 51
0.7095252777470483,21760, 50
0.7128586110803816,21760, 52
0.7161919444137149,21760, 53
0.7195252777470482,22015, 51
0.7228586110803816,22015, 50
0.7261922221713596,22015, 50
0.7295252777470482,22271, 51
0.7328586110803816,22271, 52
0.7361919444137149,22271, 52
0.7395252777470482,22528, 51
0.7428586110803816,22528, 49
0.7461922221713596,22528, 49
0.7495252777470482,22784, 52
0.7528586110803817,22784, 50
0.756191944413715,22784, 50
0.7595252777470483,23040, 50
0.7628586110803816,23040, 50
0.766191944413715,23296, 52
0.7695252777470483,23296, 50
0.7728586110803816,23296, 52
0.776191944413715,23552, 51
0.7795252777470483,23552, 49
0.7828586110803816,23808, 50
0.786191944413715,23808, 51
0.7895252777470483,23808, 51
0.7928588888380262,24064, 50
0.796191944413715,24064, 50
0.7995252777470483,24320, 52
0.8028586110803816,24320, 51
0.8061919444137149,24320, 52
0.8095252777470483,24575, 50
0.8128586110803816,24575, 50
0.8161924999290042,24831, 51
0.8195252777470483,24831, 50
0.8228586110803816,24831, 50
0.8261919444137149,25088, 50
0.8295252777470483,25088, 50
0.8328586110803816,25344, 52
0.8361919444137149,25344, 49
0.8395252777470483,25600, 50
0.8428688889079624,25600, 50
0.8461919444137149,25600, 53
0.8495252777470482,25856, 53
0.8528586110803816,25856, 51
0.8561919444137149,26112, 53
0.8595252777470482,26112, 51
0.8628586110803816,26112, 50
0.8661919444137149,26368, 49
0.8695255555046929,26368, 50
0.8728586110803817,26368, 49
0.8761922221713596,26624, 49
0.8795252777470483,26624, 50
0.8828586110803816,26878, 50
0.886191944413715,26878, 50
0.8895252777470483,26878, 50
0.8928588888380262,27136, 49
0.896191944413715,27136, 52
0.8995252777470483,27390, 53
0.9028588888380262,27390, 51
0.906191944413715,27648, 50
0.9095252777470483,27648, 50
0.9128586110803816,27648, 51
0.916191944413715,27904, 51
0.9195252777470483,27904, 51
0.9228586110803816,28160, 54
0.9261919444137149,28160, 52
0.9295252777470483,28415, 52
0.9328586110803816,28415, 55
0.9361919444137149,28415, 49
0.9395252777470483,28672, 49
0.9428586110803816,28672, 49
0.9461919444137149,28928, 49
0.9495252777470483,28928, 55
0.9528586110803816,28928, 51
0.9561919444137149,29184, 51
0.9595266666677263,29184, 50
0.9628586110803816,29440, 52
0.9661922221713596,29440, 53
0.9695252777470482,29694, 50
0.9728586110803816,29694, 50
0.9761919444137149,29694, 50
0.9795252777470482,29949, 50
0.9828586110803816,29949, 50
0.9861919444137149,30208, 50
0.9895252777470482,30464, 50
0.9928586110803816,30464, 50
0.996191944413715,30464, 50
0.9995252777470482,30720, 50
1.0028602777587043,30973, 52
1.0061919444137148,30973, 54
1.0095252777470483,31229, 49
1.0128586110803817,31229, 49
1.0161919444137149,31229, 50
1.0195252777470483,31488, 51
1.0228586110803817,31488, 52
1.0261919444137149,31744, 51
1.0295252777470483,31744, 54
1.0328586110803817,32000, 53
1.0361919444137149,32256, 50
1.0395252777470483,32256, 51
1.0428588888380264,32511, 50
1.0461919444137149,32511, 52
1.0495252777470483,32511, 52
1.0528586110803817,32768, 50
1.056191944413715,32768, 50
1.0595252777470483,33024, 50
1.0628586110803817,33024, 49
1.066191944413715,33280, 49
1.0695252777470483,33280, 51
1.0728588888380262,33535, 51
1.076191944413715,33535, 50
1.0795252777470483,33791, 51
1.0828586110803815,33791, 52
1.086191944413715,34048, 50
1.089525555504693,34048, 50
1.0928586110803815,34303, 50
1.096191944413715,34303, 52
1.099525555504693,34559, 52
1.1028586110803815,34559, 52
1.106191944413715,34816, 52
1.1095252777470483,34816, 51
1.1128586110803815,35072, 51
1.116191944413715,35072, 51
1.1195252777470484,35328, 50
1.1228586110803815,35328, 50
1.1261927778191037,35584, 50
1.1295252777470484,35584, 50
1.1328586110803816,35840, 54
1.136191944413715,35840, 49
1.139525555504693,36096, 50
1.1428586110803816,36096, 50
1.146191944413715,36351, 51
1.1495255555046928,36351, 54
1.1528586110803816,36608, 51
1.156191944413715,36608, 52
1.1595252777470482,36862, 51
1.1628586110803816,36862, 52
1.166191944413715,37120, 52
1.1695252777470482,37120, 51
1.1728586110803816,37375, 52
1.176191944413715,37375, 50
1.1795252777470482,37631, 51
1.1828586110803816,37631, 52
1.186191944413715,37888, 52
1.1895252777470482,37888, 53
1.1928586110803816,37888, 51
1.196191944413715,38144, 50
1.1995252777470482,38144, 51
1.2028586110803816,38399, 52
1.206191944413715,38399, 52
1.2095252777470482,38656, 51
1.2128588888380263,38656, 50
1.216191944413715,38912, 50
1.2195252777470482,38912, 50
1.2228586110803816,39168, 50
1.226191944413715,39168, 52
1.2295252777470482,39423, 53
1.2328586110803816,39423, 55
1.236191944413715,39423, 50
1.2395252777470482,39680, 50
1.2428586110803816,39680, 50
1.2461919444137148,39936, 51
1.2495266666677263,39936, 52
1.2528586110803817,40192, 50
1.2561919444137148,40192, 50
1.2595252777470483,40448, 50
1.2628586110803817,40448, 51
1.2661919444137149,40704, 52
1.2695252777470483,40704, 51
1.2728586110803817,40960, 52
1.2761919444137149,40960, 51
1.2795252777470483,40960, 50
1.2828600000010597,41215, 49
1.2861919444137149,41215, 49
1.2895252777470483,41472, 49
1.2928586110803817,41472, 49
1.2961919444137149,41472, 49
1.2995252777470483,41728, 51
1.3028586110803817,41728, 49
1.306191944413715,41984, 53
1.3095252777470483,41984, 50
1.3128586110803817,42239, 51
1.316191944413715,42239, 51
1.3195252777470483,42495, 48
1.3228588888380262,42495, 48
1.326191944413715,42495, 51
1.3295252777470483,42752, 51
1.3328586110803815,42752, 51
1.336191944413715,43007, 50
1.3395252777470483,43007, 51
1.3428586110803815,43264, 49
1.3461922221713596,43264, 48
1.3495252777470483,43264, 48
1.3528597222434149,43520, 48
1.356191944413715,43520, 49
1.3595252777470483,43776, 49
1.3628586110803815,43776, 49
1.3661922221713596,43776, 49
1.3695252777470484,44032, 50
1.3728586110803815,44032, 52
1.376191944413715,44288, 50
1.3795252777470484,44288, 51
1.3828586110803816,44543, 54
1.386191944413715,44543, 50
1.3895252777470484,44543, 50
1.3928586110803816,44800, 50
1.396191944413715,44800, 51
1.3995258332623375,45056, 52
1.4028586110803816,45056, 53
1.406191944413715,45312, 54
1.4095252777470482,45312, 50
1.4128586110803816,45312, 52
1.416191944413715,45568, 52
1.4195252777470482,45568, 50
1.4228586110803816,45824, 51
1.426191944413715,45824, 50
1.4295258332623375,46080, 50
1.4328586110803816,46080, 52
1.436191944413715,46080, 50
1.4395252777470482,46335, 51
1.4428586110803816,46335, 51
1.446191944413715,46590, 52
1.4495252777470482,46590, 52
1.4528586110803816,46590, 51
1.456191944413715,46848, 52
1.4595252777470482,46848, 52
1.4628586110803816,46848, 53
1.466191944413715,47104, 53
1.4695252777470482,47104, 51
1.4728586110803816,47360, 51
1.476191944413715,47360, 50
1.4795252777470482,47360, 53
1.4828586110803816,47616, 55
1.486191944413715,47616, 52
1.4895252777470482,47872, 53
1.4928586110803816,47872, 50
1.4961919444137148,47872, 52
1.499525555504693,48126, 52
1.5028586110803817,48126, 50
1.5061919444137148,48384, 51
1.5095252777470483,48384, 50
1.5128586110803817,48384, 49
1.5161919444137149,48581, 50
1.519525555504693,48639, 54
1.522858333322737,48639, 55
1.5261919444137149,48639, 50
1.5295252777470483,48896, 51
1.5328586110803817,48896, 52
1.5361919444137149,49152, 50
1.539525555504693,49152, 52
1.5428588888380264,49152, 51
1.5461919444137149,49407, 53
1.549525555504693,49407, 55
1.5528586110803817,49407, 51
1.556191944413715,49664, 52
1.559525555504693,49664, 50
1.5628586110803817,49664, 50
1.566191944413715,49920, 53
1.5695252777470483,49920, 50
1.5728586110803815,49920, 52
1.576191944413715,50176, 50
1.5795252777470483,50176, 50
1.5828586110803815,50176, 50
1.586191944413715,50432, 51
1.5895252777470483,50432, 51
1.5928586110803815,50688, 49
1.5961922221713596,50688, 49
1.5995252777470483,50688, 50
1.6028588888380262,50688, 50
1.606191944413715,50944, 52
1.6095252777470483,50944, 50
1.6128586110803815,50944, 53
1.616191944413715,51199, 53
1.6195252777470484,51199, 52
1.6228586110803815,51199, 54
1.6261922221713596,51456, 50
1.6295266666677264,51456, 50
1.6328586110803816,51712, 50
1.636191944413715,51712, 50
1.6395252777470484,51712, 50
1.6428588888380262,51968, 50
1.646191944413715,51968, 49
1.6495252777470484,52224, 49
1.6528586110803816,52224, 49
1.656191944413715,52224, 52
1.6595252777470482,52480, 50
1.6628586110803816,52480, 52
1.666191944413715,52735, 52
1.6695252777470482,52735, 51
1.6728588888380262,52735, 50
1.676191944413715,52991, 50
1.6795252777470482,52991, 52
1.6828586110803816,52991, 53
1.686191944413715,53247, 50
1.6895252777470482,53247, 52
1.6928586110803816,53247, 50
1.696191944413715,53504, 50
1.6995252777470482,53504, 50
1.7028586110803816,53760, 50
1.706191944413715,53760, 50
1.7095252777470482,53760, 50
1.7128586110803816,54016, 49
1.716191944413715,54016, 49
1.7195252777470482,54016, 47
1.7228586110803816,54272, 55
1.726191944413715,54272, 50
1.7295252777470482,54272, 54
1.7328586110803816,54528, 54
1.736191944413715,54528, 51
1.739525555504693,54783, 51
1.7428586110803816,54783, 50
1.7461919444137148,54783, 51
1.7495252777470482,55040, 53
1.7528586110803817,55040, 52
1.7561919444137148,55295, 54
1.7595252777470483,55295, 50
1.7628586110803817,55552, 51
1.7661919444137149,55552, 51
1.7695252777470483,55808, 52
1.7728586110803817,55808, 52
1.7761919444137149,55808, 50
1.7795252777470483,56064, 53
1.7828586110803817,56064, 53
1.7861919444137149,56319, 52
1.7895252777470483,56319, 50
1.7928600000010597,56576, 50
1.7961922221713595,56576, 52
1.7995252777470483,56576, 52
1.8028586110803817,56831, 49
1.806191944413715,56831, 50
1.8095252777470483,56831, 51
1.813577222161823,57088, 50
1.816193333334393,57088, 50
1.8195252777470483,57344, 51
1.8228586110803815,57344, 52
1.826191944413715,57344, 51
1.8295252777470483,57600, 51
1.8328586110803815,57600, 51
1.836191944413715,57600, 52
1.8395252777470483,57854, 52
1.8428586110803815,57854, 50
1.846191944413715,57854, 49
1.8495252777470483,58112, 48
1.8528586110803815,58112, 48
1.856191944413715,58367, 48
1.8595252777470483,58367, 50
1.8628588888380262,58367, 51
1.866191944413715,58624, 54
1.8695252777470484,58624, 49
1.8728586110803815,58624, 50
1.876191944413715,58880, 49
1.8795252777470484,58880, 48
1.8828586110803816,58880, 50
1.886191944413715,59136, 50
1.8895252777470484,59136, 51
1.8928586110803816,59136, 51
1.896191944413715,59392, 52
1.8995255555046928,59392, 52
1.9028586110803816,59392, 53
1.906191944413715,59647, 53
1.9095252777470482,59647, 51
1.9128586110803816,59904, 53
1.916191944413715,59904, 53
1.9195252777470482,60160, 49
1.9228586110803816,60160, 48
1.926191944413715,60416, 48
1.9295252777470482,60416, 49
1.9328586110803816,60672, 52
1.9361927778191037,60672, 52
1.9395252777470482,60672, 54
1.9428586110803816,60927, 50
1.946191944413715,60927, 51
1.9495252777470482,60927, 51
1.9528588888380263,61183, 50
1.956191944413715,61183, 50
1.9595252777470482,61440, 50
1.9628588888380263,61440, 50
1.9661922221713597,61440, 50
1.9695252777470482,61696, 51
1.9728586110803816,61696, 51
1.976191944413715,61951, 49
1.9795252777470482,61951, 50
1.9828588888380263,62207, 52
1.986191944413715,62207, 49
1.9895252777470482,62463, 49
1.9928586110803816,62463, 49
1.9961919444137148,62463, 53
1.9995252777470482,62719, 52
2.0028586110803817,62719, 49
2.006191944413715,62719, 51
2.0095252777470485,62976, 50
2.0128586110803814,62976, 51
2.016191944413715,63231, 54
2.0195252777470483,63231, 52
2.0228586110803817,63231, 52
2.026191944413715,63488, 50
2.029525277747048,63488, 51
2.0328586110803815,63488, 50
2.036191944413715,63744, 50
2.0395252777470483,63744, 50
2.0428586110803817,63999, 50
2.046191944413715,63999, 51
2.049525277747048,63999, 51
2.0528586110803815,64256, 49
2.056191944413715,64256, 49
2.0595252777470483,64256, 48
2.0628586110803817,64512, 49
2.0661922221713596,64512, 50
2.069525277747048,64512, 50
2.0728586110803815,64768, 52
2.076191944413715,64768, 50
2.0795252777470483,65024, 49
2.082858888838026,65024, 52
2.086191944413715,65024, 51
2.089525277747048,65279, 52
2.092859166595671,65279, 50
2.09619222217136,65279, 52
2.0995252777470483,65535, 52
2.1028586110803817,65535, 52
2.106191944413715,65792, 51
2.109525277747048,65792, 50
2.1128588888380264,65792, 53
2.116191944413715,66046, 53
2.1195252777470484,66046, 50
2.1228586110803818,66046, 51
2.1261919444137147,66304, 51
2.129525277747048,66304, 52
2.1328586110803816,66557, 52
2.1361922221713594,66557, 52
2.1395252777470484,66557, 52
2.142858611080382,66816, 50
2.1461919444137147,66816, 51
2.149525277747048,66816, 52
2.1528586110803816,67071, 48
2.156191944413715,67071, 49
2.1595252777470484,67071, 50
2.162858611080382,67328, 50
2.1661919444137148,67328, 51
2.169525277747048,67583, 50
2.1728586110803816,67583, 51
2.176191944413715,67583, 51
2.1795252777470484,67840, 50
2.182858611080382,67840, 51
2.186191944413715,67840, 51
2.189525277747048,68096, 53
2.1928586110803816,68096, 50
2.196191944413715,68352, 49
2.1995252777470484,68352, 50
2.2028586110803814,68352, 50
2.206191944413715,68608, 50
2.209525277747048,68608, 52
2.2128586110803816,68608, 51
2.216191944413715,68864, 51
2.2195252777470484,68864, 50
2.2228586110803814,68864, 50
2.226191944413715,69120, 50
2.2295252777470482,69120, 52
2.2328586110803816,69376, 52
2.236191944413715,69376, 50
2.2395252777470485,69376, 50
2.2428586110803814,69630, 50
2.246191944413715,69630, 50
2.2495252777470482,69888, 54
2.2528586110803817,69888, 51
2.256191944413715,69888, 54
2.2595252777470485,70144, 49
2.2628586110803814,70144, 49
2.2661922221713597,70144, 52
2.2695252777470483,70400, 51
2.2728586110803817,70400, 50
2.276191944413715,70655, 51
2.279525555504693,70655, 52
2.2828586110803815,70655, 52
2.286191944413715,70911, 50
2.2895252777470483,70911, 50
2.292858888838026,70911, 51
2.296191944413715,71168, 52
2.299525277747048,71168, 53
2.3028586110803815,71168, 50
2.306191944413715,71423, 49
2.3095252777470483,71423, 49
2.312858888838026,71423, 51
2.316191944413715,71680, 50
2.319525277747048,71680, 52
2.3228586110803815,71935, 51
2.326191944413715,71935, 50
2.3295252777470483,71935, 51
2.3328586110803817,72192, 53
2.336191944413715,72192, 50
2.339525277747048,72448, 50
2.3428586110803815,72448, 50
2.346191944413715,72448, 50
2.3495252777470483,72703, 50
2.3528586110803817,72703, 49
2.356191944413715,72959, 49
2.359525277747048,72959, 51
2.3628586110803815,72959, 52
2.366191944413715,73216, 53
2.3695252777470484,73216, 50
2.3728586110803818,73725, 50
2.3761919444137147,73980, 49
2.379525277747048,73980, 48
2.3828586110803816,74237, 48
2.386191944413715,74496, 49
2.3895252777470484,74751, 48
2.392858611080382,74751, 49
2.3961922221713596,75008, 50
2.399525277747048,75264, 49
2.4028586110803816,75264, 48
2.406191944413715,75520, 52
2.4095252777470484,75520, 50
2.412858611080382,75771, 51
2.4161919444137148,75771, 51
2.419525555504693,76030, 50
2.4228586110803816,76030, 50
2.426191944413715,76286, 50
2.4295252777470484,76539, 50
2.432858611080382,76799, 50
2.436191944413715,77054, 52
2.439525277747048,77311, 53
2.4428586110803816,77565, 50
2.446191944413715,77823, 51
2.4495252777470484,78333, 52
2.4528586110803814,78574, 51
2.456191944413715,78842, 51
2.459525277747048,79610, 49
2.462858888838026,80075, 50
2.4661924999290044,80894, 50
2.4695252777470484,81390, 52
2.4728586110803814,81648, 51
2.476191944413715,82402, 50
2.4795252777470482,82835, 49
2.4828586110803816,83460, 50
2.4861922221713595,84224, 50
2.4895252777470485,84668, 53
2.4928586110803814,85115, 50
2.496191944413715,86006, 51
2.4995252777470482,86470, 53
2.502858888838026,87003, 53
2.506191944413715,87295, 53
2.5095252777470485,87546, 52
2.5128586110803814,88032, 54
2.5161922221713597,88318, 55
2.5195255555046927,88566, 50
2.5228586110803817,89084, 51
2.526191944413715,89342, 50
2.529525277747048,89598, 51
2.5328586110803815,89848, 51
2.536191944413715,90368, 49
2.5395252777470483,90608, 50
2.5428586110803817,90876, 52
2.546191944413715,91384, 52
2.549525277747048,91637, 52
2.5528588888380264,91875, 52
2.556191944413715,92160, 53
2.5595252777470483,92662, 50
2.5628586110803817,92911, 50
2.566191944413715,93168, 51
2.569525277747048,93440, 50
2.5728586110803815,93695, 54
2.576191944413715,93945, 50
2.5795252777470483,94208, 53
2.5828586110803817,94710, 55
2.586191944413715,94976, 49
2.589525277747048,95232, 50
2.5928586110803815,95479, 50
2.596191944413715,95995, 50
2.5995252777470483,96511, 50
2.6028586110803817,96764, 51
2.606191944413715,97013, 52
2.6096666667196486,97511, 50
2.6128586110803815,97788, 50
2.616191944413715,98048, 51
2.6195252777470484,98298, 51
2.622858888838026,98559, 52
2.6261919444137147,98815, 50
2.629525277747048,99068, 50
2.6328586110803816,99068, 50
2.6361922221713594,99326, 50
2.6395252777470484,99572, 50
2.642858611080382,99836, 50
2.6461919444137147,100094, 50
2.649525555504693,100094, 49
2.6528586110803816,100350, 50
2.656191944413715,100606, 52
2.659525555504693,100606, 50
2.662858611080382,100861, 50
2.6661919444137148,100861, 53
2.669525555504693,101118, 52
2.6728586110803816,101118, 54
2.6761922221713594,101375, 50
2.679525555504693,101375, 52
2.682858611080382,101630, 52
2.686191944413715,101630, 52
2.689525277747048,101888, 54
2.6928586110803816,101888, 51
2.696191944413715,102144, 50
2.6995252777470484,102144, 52
2.7028586110803814,102144, 50
2.706191944413715,102398, 51
2.709525277747048,102398, 50
2.7128586110803816,102654, 50
2.716191944413715,102654, 50
2.7195252777470484,102911, 50
2.7228588888380263,103168, 51
2.726191944413715,103168, 50
2.729525555504693,103168, 52
2.7328586110803816,103423, 52
2.736191944413715,103423, 50
2.7395252777470485,103680, 51
2.7428588888380263,103680, 51
2.7461922221713597,103936, 51
2.7495252777470482,104186, 51
2.752858888838026,104186, 52
2.756191944413715,104448, 53
2.7595252777470485,104448, 50
2.7628586110803814,104704, 50
2.7661922221713597,104960, 50
2.7695252777470483,104960, 49
2.7728586110803817,105216, 49
2.776191944413715,105465, 50
2.779525277747048,105728, 52
2.7828586110803815,105973, 52
2.786191944413715,105973, 50
2.7895252777470483,106240, 53
2.7928586110803817,106496, 51
2.796191944413715,106750, 52
2.799525277747048,106750, 53
2.8028586110803815,107008, 50
2.806191944413715,107264, 50
2.8095252777470483,107264, 50
2.8128586110803817,107518, 50
2.8161938888496825,107774, 52
2.819525555504693,108032, 50
2.8228586110803815,108287, 50
2.826191944413715,108542, 50
2.8295252777470483,108542, 51
2.8328586110803817,108800, 52
2.836191944413715,109056, 50
2.839525277747048,109306, 51
2.8428586110803815,109568, 51
2.84619222217136,109822, 50
2.8495252777470483,110078, 50
2.8528586110803817,110078, 50
2.856191944413715,110333, 51
2.859525277747048,110592, 50
2.8628586110803815,110847, 51
2.866191944413715,111104, 49
2.8695252777470484,111360, 49
2.872858888838026,111616, 51
2.8761919444137147,111616, 50
2.879525277747048,111872, 51
2.8828586110803816,112128, 53
2.886191944413715,112384, 53
2.8895252777470484,112384, 54
2.892858888838026,112635, 50
2.8961922221713596,112896, 50
2.899525277747048,113151, 51
2.9028586110803816,113408, 51
2.906191944413715,113408, 51
2.9095252777470484,113664, 50
2.912858611080382,113920, 50
2.9161922221713596,113920, 50
2.919525277747048,114176, 51
2.9228586110803816,114432, 54
2.926191944413715,114432, 50
2.9295252777470484,114688, 50
2.932858611080382,114688, 50
2.9361922221713597,114943, 49
2.939525277747048,115199, 50
2.942858888838026,115199, 49
2.946191944413715,115456, 50
2.9495252777470484,115456, 49
2.9528591665956707,115712, 50
2.956191944413715,115712, 53
2.959525277747048,115968, 51
2.962858888838026,115968, 50
2.9661922221713595,116224, 50
2.9695252777470484,116224, 50
2.9728586110803814,116480, 48
2.976191944413715,116735, 48
2.9795252777470482,116735, 48
2.9828586110803816,116992, 49
2.986191944413715,116992, 49
2.9895252777470485,117248, 51
2.9928586110803814,117503, 51
2.996191944413715,117503, 52
2.9995252777470482,117760, 54
3.0028586110803817,118015, 52
3.006191944413715,118015, 52
3.0095252777470485,118271, 50
3.0128588888380263,118271, 53
3.016191944413715,118528, 54
3.0195252777470483,118528, 49
3.0228586110803817,118784, 52
3.026191944413715,119039, 49
3.029525277747048,119039, 50
3.0328588888380263,119294, 50
3.036191944413715,119294, 51
3.0395252777470483,119552, 51
3.0428586110803817,119552, 50
3.046191944413715,119808, 50
3.049526666667726,120064, 50
3.0528588888380264,120064, 49
3.056191944413715,120320, 51
3.0595255555046927,120320, 50
3.0628586110803817,120574, 52
3.066191944413715,120574, 51
3.069525277747048,120832, 49
3.0728586110803815,120832, 49
3.076191944413715,121088, 50
3.0795252777470483,121088, 51
3.0828586110803817,121344, 54
3.086192777819104,121344, 50
3.089525277747048,121599, 51
3.0928586110803815,121856, 51
3.096191944413715,121856, 51
3.0995252777470483,122111, 51
3.1028586110803817,122368, 51
3.106191944413715,122368, 50
3.109525277747048,122624, 51
3.1128588888380264,122624, 54
3.116191944413715,122880, 51
3.1195252777470484,122880, 50
3.1228586110803818,123135, 49
3.1261919444137147,123135, 49
3.129525277747048,123391, 50
3.1328588888380264,123648, 51
3.1361922221713594,123648, 51
3.1395252777470484,123903, 51
3.142858611080382,123903, 51
3.1461919444137147,124160, 51
3.149525277747048,124160, 52
3.1528588888380265,124416, 50
3.156191944413715,124416, 51
3.1595252777470484,124672, 49
3.162858611080382,124672, 52
3.1661919444137148,124926, 53
3.169525277747048,124926, 52
3.1728586110803816,125184, 52
3.176191944413715,125184, 49
3.1795252777470484,125439, 49
3.182858611080382,125696, 50
3.186191944413715,125696, 49
3.189525555504693,125952, 49
3.1928586110803816,125952, 49
3.196191944413715,126208, 49
3.1995252777470484,126208, 49
3.2028586110803814,126464, 49
3.206191944413715,126464, 51
3.209525555504693,126720, 49
3.212858888838026,126720, 50
3.216191944413715,126974, 52
3.2195252777470484,126974, 49
3.2228586110803814,127231, 49
3.226191944413715,127231, 49
3.229525555504693,127488, 49
3.2328586110803816,127488, 50
3.236191944413715,127744, 50
3.2395252777470485,127744, 49
3.2428588888380263,128000, 49
3.246191944413715,128000, 50
3.2495252777470482,128256, 51
3.2528586110803817,128512, 50
3.256191944413715,128512, 50
3.259525555504693,128766, 50
3.2628588888380263,128766, 50
3.266191944413715,128766, 51
3.2695252777470483,129024, 50
3.2728586110803817,129024, 48
3.276191944413715,129280, 49
3.279525277747048,129536, 49
3.2828588888380263,129536, 52
3.286191944413715,129791, 49
3.2895252777470483,129791, 49
3.2928586110803817,130046, 52
3.296191944413715,130046, 51
3.299525277747048,130302, 51
3.3028586110803815,130302, 50
3.3061922221713598,130559, 51
3.3095252777470483,130559, 50
3.3128586110803817,130810, 50
3.316191944413715,130810, 51
3.319525277747048,131070, 50
3.3228586110803815,131327, 51
3.326191944413715,131327, 51
3.3295252777470483,131584, 51
3.3328586110803817,131584, 51
3.336191944413715,131840, 50
3.339525277747048,131840, 49
3.3428586110803815,132096, 51
3.3461927778191036,132352, 51
3.3495255555046928,132352, 54
3.3528586110803817,132608, 50
3.356191944413715,132608, 50
3.359525277747048,132863, 52
3.3628588888380264,132863, 51
3.366191944413715,133120, 51
3.3695252777470484,133376, 50
3.3728586110803818,133376, 51
3.3761919444137147,133632, 51
3.379525277747048,133632, 51
3.3828586110803816,133887, 53
3.386191944413715,133887, 50
3.389525555504693,134144, 51
3.392858611080382,134144, 50
3.3961919444137147,134398, 51
3.399525277747048,134398, 52
3.4028586110803816,134656, 49
3.406191944413715,134656, 49
3.4095252777470484,134912, 51
3.412858611080382,135168, 50
3.4161919444137148,135168, 53
3.419525277747048,135424, 51
3.4228586110803816,135424, 52
3.426191944413715,135680, 50
3.4295252777470484,135936, 50
3.432858611080382,135936, 51
3.436191944413715,136192, 50
3.439525277747048,136192, 52
3.4428586110803816,136448, 51
3.446191944413715,136448, 50
3.4495252777470484,136704, 50
3.4528586110803814,136704, 50
3.456191944413715,136960, 50
3.459525277747048,136960, 50
3.4628586110803816,137216, 50
3.4661922221713595,137472, 52
3.4695252777470484,137472, 50
3.4728586110803814,137727, 50
3.476191944413715,137727, 50
3.4795252777470482,137983, 52
3.4828586110803816,137983, 52
3.486191944413715,138238, 50
3.4895252777470485,138238, 52
3.4928586110803814,138496, 51
3.496191944413715,138496, 49
3.4995252777470482,138752, 50
3.5028586110803817,138752, 48
3.506191944413715,139006, 49
3.5095252777470485,139006, 49
3.5128588888380263,139006, 51
3.516191944413715,139263, 52
3.5195252777470483,139263, 50
3.5228586110803817,139520, 51
3.526191944413715,139774, 51
3.529525277747048,139774, 50
3.5328586110803815,140032, 52
3.5361922221713598,140032, 50
3.5395252777470483,140287, 51
3.5428600000010597,140287, 51
3.546191944413715,140544, 51
