,TIME,MEM,CPU,NETOUT,NETIN,DISK
10708,6.068543931643168,0.88316796875,92.5,0.2723568259999997,1.7963728620000001,10.196464626000001
10709,6.069140843550364,0.930234375,91.0,0.2723671409999997,1.796385964000001,10.210554929
10710,6.069712018039492,0.87708203125,64.2,0.2723839359999997,1.7964069249999992,10.221697769
10711,6.0702877357270975,0.9558671875,84.5,0.27239798900000006,1.7964442849999995,10.184655495000001
10712,6.070864385233985,0.96875390625,91.0,0.2724152529999997,1.7964586450000006,10.184911798
10713,6.071433578332265,0.92331640625,95.5,0.27242201099999963,1.7964694560000007,10.198842703
10714,6.072012612952126,0.92296875,85.0,0.2724594219999999,1.7971063599999997,10.243962754
10715,6.072590255472395,0.90415625,99.0,0.27247746199999984,1.7977905769999998,10.130219697000001
10716,6.07316815190845,0.90416015625,80.1,0.27248797699999977,1.7978039129999996,10.144084514
10717,6.073746558295356,0.9041640625,89.0,0.27249595499999985,1.7978356810000005,10.158020232999998
10718,6.074326908853319,0.9084140625,94.0,0.27251267599999984,1.7978602350000001,10.170804387
10719,6.074896612432268,0.91224609375,73.9,0.2725239670000001,1.7978749430000007,10.170804387
10720,6.075471989976036,0.92383203125,67.7,0.2725371329999998,1.7978932299999997,10.171107313
10721,6.076050510538949,0.96444921875,73.9,0.27255856799999995,1.7979290259999998,10.194122188
10722,6.076622753540675,0.96444921875,67.0,0.27257503899999985,1.7979454770000012,10.187809096
10723,6.077192070219252,0.9309296875,65.3,0.2725798569999997,1.7979570939999994,10.204748953000001
10724,6.077772279050615,0.93093359375,67.3,0.2726026469999997,1.7980012339999993,10.20187262
10725,6.078350951009327,0.93093359375,89.0,0.2726157949999997,1.7980206980000002,10.215768639
10726,6.078925143877665,0.9189375,99.5,0.2726381609999999,1.7982497160000002,10.216042587
10727,6.0794921757115254,0.91894140625,69.3,0.27265447300000006,1.79833792,10.190193723
10728,6.080060206386778,0.91894140625,65.3,0.272667966,1.7983574430000009,10.176374331000002
10729,6.0806361799769935,0.91894140625,77.1,0.27268277899999976,1.7983789140000008,10.190268112
10730,6.081221778790156,0.91894140625,100.0,0.27271666000000006,1.7995410599999995,10.204218164
10731,6.081796628236771,0.9332265625,76.1,0.27273548899999966,1.7995816780000005,10.204547455
10732,6.0823833057615495,0.92053125,67.2,0.272744498,1.7995948910000006,10.218067075
10733,6.082958848608865,0.92146875,70.0,0.27276105800000006,1.7996285420000004,10.192135308000001
10734,6.0835483532481724,0.92146875,100.0,0.2727779780000001,1.8020059600000005,10.204868171
10735,6.084131502442889,0.93378125,91.5,0.2728142399999997,1.8022792260000005,10.204868171
10736,6.084699134694206,0.93378125,95.0,0.272831537,1.8023179309999995,10.218760518
10737,6.085272288057539,0.92018359375,94.1,0.27285077999999974,1.802349144,10.232596957
10738,6.085844154622819,0.92018359375,77.5,0.27286524000000006,1.8023848899999995,10.188932458
10739,6.086411114931106,0.92018359375,64.5,0.2728785779999998,1.8024026670000004,10.189043339
10740,6.086987322966257,0.92119921875,69.3,0.27289291599999976,1.8024155900000005,10.203005878
10741,6.087568118042416,0.93351171875,77.1,0.27290898100000005,1.8024471030000004,10.215749948000001
10742,6.088143270810446,0.9321484375,71.4,0.272911466,1.8024580879999994,10.256733066
10743,6.088721923298306,0.8833828125,88.5,0.27291996199999996,1.8024881270000006,10.234976405
10744,6.089299553235373,0.89483203125,100.0,0.2729319299999997,1.8025591559999994,10.252050537999999
10745,6.089872233602736,0.8825625,99.5,0.2729628009999997,1.8036739120000003,10.250797792
10746,6.090449951887131,0.928703125,84.0,0.2729796309999997,1.8036973739999993,10.255205746
10747,6.091017630497615,0.89905859375,75.6,0.2729972130000001,1.8037197180000002,10.264833017
10748,6.091594996849696,0.9474375,89.4,0.27302330299999994,1.8038398500000004,10.278568661
10749,6.092172184652752,0.95007421875,79.0,0.27304180099999986,1.8038572650000007,10.281812893
10750,6.092755034102335,0.93803515625,77.3,0.273058172,1.8038744129999995,10.246700817999999
10751,6.093333230813344,0.94083203125,93.5,0.2730752739999998,1.803918759,10.260691677
10752,6.093904132180744,0.92627734375,93.9,0.2730932189999999,1.8039388390000004,10.342815809
10753,6.094475595156352,0.92628125,63.3,0.2731028189999997,1.803957235,10.229719841
10754,6.09504316886266,0.92628125,89.4,0.2731222149999999,1.8039949909999995,10.217561975
10755,6.095610813564724,0.9396015625,68.0,0.27313149999999997,1.8040136519999996,10.217645494000001
10756,6.096180974377527,0.951625,63.1,0.2731507999999999,1.8040309099999996,10.231796866
10757,6.096758647097482,0.951625,70.0,0.27315261199999985,1.8040408239999997,10.248665224
10758,6.097325951920615,0.9543671875,81.4,0.273174039,1.8040862290000004,10.248906053
10759,6.097902187108994,0.882296875,95.0,0.27318644300000006,1.8041002790000003,10.184218339
10760,6.0984721835454305,0.879625,93.0,0.27319280899999965,1.8041153859999994,10.198267744999999
10761,6.099041551351547,0.879671875,92.4,0.273213534,1.805326787,10.211050472999998
10762,6.099621786541409,0.9168984375,89.1,0.27323093299999984,1.805349846000001,10.211213772999999
10763,6.100195161634021,0.89200390625,62.8,0.2732452439999997,1.805363711,10.239139883
10764,6.100763288338979,0.87702734375,76.5,0.2732566509999997,1.8053844549999993,10.225297555
10765,6.101343538496229,0.88064453125,97.0,0.2732902439999998,1.805426182000001,10.227431016
10766,6.1019125191370645,0.87112109375,87.5,0.273317227,1.8054515300000002,10.257486589
10767,6.1024810704920025,0.9320625,63.0,0.27334163199999967,1.80547638,10.224686927999999
10768,6.103057414690653,0.9320625,78.9,0.273369236,1.8055845410000002,10.241399915
10769,6.103639962408278,0.9320625,99.5,0.2733961139999997,1.8063912089999994,10.241636752
10770,6.104209951559702,0.9358125,91.0,0.273406156,1.8064105290000008,10.254453776
10771,6.104784406026204,0.98462890625,96.0,0.273422861,1.8070248310000006,10.254479125
10772,6.105358312394884,0.92208984375,97.0,0.27343872599999985,1.8070506239999995,10.162418775
10773,6.105929180251227,0.92208984375,90.0,0.2734643799999999,1.8070708639999993,10.148877675
10774,6.106498891645008,0.92208984375,86.4,0.27347312599999984,1.8070830029999998,10.162873284
10775,6.107068631913927,0.92319140625,69.3,0.27348182300000007,1.8071235770000003,10.188344451999999
10776,6.10764222211308,0.93550390625,64.8,0.273493696,1.8071357819999994,10.175760286000001
10777,6.10821324136522,0.921546875,94.0,0.2735050839999999,1.8071483200000003,10.149118243
10778,6.108783660199907,0.93482421875,63.3,0.27352355099999975,1.807179884000001,10.144555669999999
10779,6.109384878873825,0.9471640625,98.0,0.2735365099999999,1.8071990129999995,10.183284697
10780,6.109954856369231,0.9471640625,84.6,0.2735556609999999,1.8072160920000007,10.169394652000001
10781,6.110524399148093,0.9471640625,74.3,0.27357046499999976,1.8072413529999993,10.182173328000001
10782,6.111092720826466,0.9606328125,66.7,0.2736070369999998,1.807288050000001,10.182327942
10783,6.111668832964368,0.94641796875,100.0,0.2736301119999998,1.8075138100000003,10.195197846
10784,6.112236496342553,0.9045078125,68.5,0.27364060999999995,1.8075395570000001,10.098372324
10785,6.112816095749537,0.9045078125,100.0,0.2736646390000001,1.807863209000001,10.112452681
10786,6.113386336035199,0.90456640625,74.9,0.2736773909999997,1.808038335000001,10.126431461
10787,6.113968811300066,0.9045703125,80.0,0.27370182399999976,1.8086050680000008,10.126536467
10788,6.114545046885809,0.9045703125,92.0,0.27372701400000005,1.808639435000001,10.140598373000001
10789,6.115113699436188,0.90421484375,93.1,0.27373761299999977,1.8086567130000004,10.168377735
10790,6.115682751072778,0.89988671875,61.8,0.27374889399999985,1.808668240000001,10.152893883
10791,6.116260991626316,0.9165625,85.9,0.27376123499999994,1.808687946,10.142666357
10792,6.1168395243750675,0.9165625,61.5,0.2737755010000001,1.808738523,10.155404393000001
10793,6.117420278257794,0.9288828125,80.0,0.2737837629999999,1.8090334490000004,10.155615443999999
10794,6.117990642123752,0.9313828125,77.4,0.2737881709999997,1.8091222990000007,10.168413920999999
10795,6.118557737403446,0.94365625,65.2,0.2738095760000001,1.8091642350000001,10.168515003
10796,6.119164384338591,0.90579296875,95.5,0.2738218240000001,1.8091924519999993,10.157379903999999
10797,6.119735301865472,0.90579296875,78.8,0.27383506099999977,1.8096229550000007,10.11440423
10798,6.1203120883305875,0.90579296875,89.9,0.27385525499999996,1.8100851020000008,10.114635858
10799,6.120880691607793,0.90579296875,98.5,0.27386414399999964,1.8101078529999994,10.128695263
10800,6.121448848247528,0.90585546875,80.4,0.27387420799999973,1.8101217080000005,10.141546805
10801,6.122016671101252,0.9301953125,69.3,0.2738888429999997,1.8101312190000007,10.141681774
10802,6.1225931649737895,0.8914375,80.0,0.2739079790000001,1.8101747329999998,10.169703463
10803,6.12317112048467,0.8914375,70.1,0.2739258150000001,1.8101912649999994,10.142393539999999
10804,6.123751513825523,0.90376171875,100.0,0.2739336149999999,1.810206671,10.173354956999999
10805,6.12432620856497,0.90376171875,94.5,0.2739500659999999,1.8102444950000007,10.17358684
10806,6.12490028805203,0.9138046875,77.5,0.2739595220000001,1.8102697289999996,10.186391524000001
10807,6.1254766404628755,0.92748828125,67.3,0.2739684699999998,1.8102855990000006,10.186539763
10808,6.126048248211543,0.91408203125,89.1,0.27398299300000006,1.8103102369999997,10.205692674
10809,6.126627662976583,0.91408203125,96.0,0.27400610499999994,1.8111701190000002,10.119092804
10810,6.1272055113315576,0.8814609375,89.1,0.2740273689999999,1.811194383,10.133278501000001
10811,6.127783855729633,0.8814609375,100.0,0.2740354859999998,1.8112089319999995,10.147404328
10812,6.128358324898614,0.8815234375,90.5,0.27406261099999984,1.811628678000001,10.161387733
10813,6.128926387495465,0.91715234375,71.9,0.27407093499999974,1.811643467,10.161558392000002
10814,6.129511563248104,0.933328125,85.4,0.2740826659999998,1.8116602750000002,10.176646736999999
10815,6.130086334678862,0.90562109375,78.6,0.2740945179999999,1.811693075000001,10.211027848
10816,6.1306686038441125,0.94448828125,92.9,0.2741120430000001,1.8117613280000004,10.218075838
10817,6.131250032451418,0.9521796875,100.0,0.27412624499999994,1.813114598,10.209861116
10818,6.131829066011641,0.92343359375,78.2,0.27413858299999994,1.8131331069999996,10.2140802
10819,6.132405845191744,0.92388671875,89.5,0.274150177,1.8131651810000002,10.241727691
10820,6.132996662192875,0.9140546875,100.0,0.2741556639999999,1.8131739770000004,10.235930283
10821,6.133574274116092,0.9550546875,77.3,0.2741666069999997,1.8131857409999994,10.232709158
10822,6.134151096608903,0.916453125,85.0,0.2741853759999999,1.8132234910000007,10.109288774000001
10823,6.134732886287901,0.91601953125,99.5,0.2742012,1.8132442279999996,10.096875593999998
10824,6.135302177402708,0.9160546875,83.1,0.2742177649999999,1.8132644600000003,10.109721747
10825,6.135869554678599,0.936234375,69.5,0.2742305670000001,1.8132985740000003,10.109808195
10826,6.136447139713499,0.936328125,99.0,0.27425272799999995,1.8133269749999998,10.12389862
10827,6.137018156051636,0.95666796875,70.5,0.27426479699999984,1.8133405899999997,10.137930011
10828,6.1375888452265,0.95666796875,64.0,0.2742768409999999,1.8133552990000008,10.154738504
10829,6.1381653613514375,0.9851328125,83.3,0.274290176,1.8133944549999996,10.154960492
10830,6.13874142434862,0.91736328125,89.4,0.2743009029999998,1.813403182,10.084387517
10831,6.139309961663352,0.91736328125,94.5,0.274324658,1.8137382849999995,10.098456134
10832,6.139880574146906,0.91955078125,65.8,0.27434614800000007,1.8137731600000007,10.111180191999999
10833,6.140460965500937,0.93186328125,99.5,0.2743571629999997,1.8146935869999998,10.111453372
10834,6.141031068298552,0.93304296875,68.8,0.274373509,1.814705307,10.124265442
10835,6.14160983019405,0.94535546875,67.0,0.2743897609999999,1.814721939000001,10.124415008
10836,6.1421806849373715,0.91929296875,86.6,0.274403472,1.8147479920000005,10.125583731999999
10837,6.14275642712911,0.9322109375,62.6,0.2744285829999999,1.8147708290000009,10.110908395000001
10838,6.143334806892607,0.9445,81.0,0.274439711,1.8147839710000007,10.123803617
10839,6.143906685246362,0.89975,64.2,0.27446491100000003,1.8148296480000008,10.137699882000001
10840,6.144483159118228,0.89975,77.1,0.2744762459999997,1.8148434130000004,10.154546822
10841,6.145061471594705,0.89975,100.0,0.2745066459999998,1.81498373,10.154796362999999
10842,6.145673083861669,0.90268359375,100.0,0.2745301129999998,1.8160096480000012,10.142343463
10843,6.146251548793581,0.90277734375,74.3,0.274545384,1.8160335319999994,10.115927508999999
10844,6.146830300225152,0.90277734375,94.5,0.2745649229999999,1.8160457779999997,10.130138213
10845,6.147398379908667,0.90653515625,90.5,0.27458295199999977,1.8160718880000004,10.14421222
10846,6.1479718750052985,0.86703125,63.0,0.2746078709999997,1.8161039070000007,10.158196983
10847,6.148541758590274,0.86805859375,73.5,0.27461177499999984,1.8161142340000005,10.158420281000001
10848,6.149118850760989,0.9015,86.4,0.274613957,1.8161232259999998,10.129304494
10849,6.149685555166668,0.9015,82.0,0.27462636399999973,1.8161589910000002,10.114638871999999
10850,6.150253286361694,0.9152890625,68.0,0.27462907,1.8161715110000005,10.114803618
10851,6.150820840199788,0.9154140625,59.5,0.27463695000000005,1.8161813590000002,10.127927906
10852,6.15139995654424,0.93157421875,76.9,0.27465232900000003,1.8162007890000005,10.130529812
10853,6.151969554159376,0.89166015625,65.3,0.27466535900000005,1.816236237000001,10.143310327
10854,6.1525454723834985,0.94308203125,70.0,0.27467417500000013,1.8162524740000008,10.143596566
10855,6.153113226360745,0.92326171875,72.2,0.2746920729999997,1.8162674540000008,10.143596566
10856,6.153730773263507,0.91428515625,100.0,0.2747278499999998,1.8165953119999996,10.086873435
10857,6.154299809667799,0.88037109375,94.5,0.2747588649999998,1.8173592609999996,10.099808817
10858,6.154867199129528,0.94630078125,65.2,0.2747689889999997,1.8175482780000003,10.099942026
10859,6.155437734656863,0.93315625,96.0,0.2747970559999999,1.8175845879999997,10.114104553999999
10860,6.15600709160169,0.93319140625,77.1,0.2748124009999997,1.81760729,10.127013907
10861,6.156574181318283,0.95544921875,66.2,0.274827929,1.817623775,10.127110054000001
10862,6.157157593833076,0.895296875,100.0,0.2748378680000001,1.8176419920000007,10.152871237
10863,6.157727888557646,0.90438671875,62.7,0.27485563299999966,1.8176796649999996,10.140149976999998
10864,6.158302881055408,0.9461953125,90.5,0.27486297199999987,1.8176946349999998,10.154372913
10865,6.1588732327355284,0.96948828125,62.2,0.2748734639999998,1.8177121449999996,10.167391502000001
10866,6.159452508025699,0.97567578125,89.6,0.2748964940000001,1.817762939,10.184168044
10867,6.160036093526417,0.97567578125,100.0,0.2749155289999999,1.8178552340000005,10.184432937
10868,6.160606114069621,0.96285546875,91.4,0.27493620999999985,1.8179368759999996,10.211287017
10869,6.161179963217841,0.95051171875,59.7,0.27495926699999973,1.8180046060000004,10.141703676999999
10870,6.161760477489895,0.95051171875,100.0,0.2749865219999997,1.818085545,10.155836010000002
10871,6.162329807678859,0.95051171875,87.6,0.2749954779999998,1.8181453299999994,10.169941843
10872,6.162899878025055,0.95051171875,74.7,0.275015136,1.8181924859999998,10.183994261
10873,6.163469503588146,0.95619140625,75.4,0.275030671,1.8182625110000008,10.184113871
10874,6.164046617216534,0.9371640625,84.3,0.27505885799999985,1.8183320729999997,10.116391998
10875,6.164621556864844,0.9371640625,61.2,0.2750855739999997,1.818383258,10.130354025
10876,6.165200257698695,0.9371640625,82.6,0.2751175559999997,1.8184552560000011,10.130587706
10877,6.1657682952615955,0.90826171875,94.9,0.2751409599999997,1.818536078000001,10.144807688
10878,6.166343061659072,0.90826171875,91.0,0.27517360800000007,1.8189715670000004,10.169692659
10879,6.166912180715138,0.936328125,96.5,0.27520228599999974,1.8197970989999994,10.169787012
10880,6.16748496360249,0.907125,99.5,0.2752326889999999,1.820221485,10.176205576000001
10881,6.168057667944167,0.91611328125,75.1,0.27526442399999995,1.8203222449999994,10.159101562
10882,6.168635531001621,0.91637109375,91.0,0.2752879909999997,1.8204267209999998,10.156384912
10883,6.169203616380691,0.91637109375,99.5,0.27533604500000003,1.8205674720000007,10.170551128
10884,6.169773273335563,0.91637109375,86.7,0.27536148000000005,1.8206668890000002,10.183463153999998
10885,6.170347443024317,0.92862890625,67.2,0.27539226400000005,1.820810044,10.183512178
