Time (hours),Current Slot,Peers Connected
10.493078888853391,292378,74
10.49667694442802,292416,74
10.499830277760823,292467,74
10.503220277759764,292512,74
10.506678888863988,292545,74
10.510494444436498,292594,74
10.513093055552906,292623,74
10.516586111121708,292667,74
10.5201411110825,292705,74
10.523855833278763,292745,72
10.52643722222911,292771,74
10.530476111107403,292831,74
10.533825555509992,292864,73
10.536266666650771,292897,74
10.540469999975628,292944,74
10.543157777786256,292971,74
10.546413888865047,293008,74
10.549778055548668,293052,74
10.553561111092568,293088,74
10.556858888864518,293120,74
10.559752222167122,293158,73
10.563096666667196,293201,74
10.566436666647594,293245,74
10.569941111074554,293280,74
10.573107222186195,293315,73
10.57653222223123,293363,74
10.580491666661368,293408,73
10.58304055551688,293440,74
10.586392222179306,293486,74
10.589782777759764,293524,74
10.594493333299955,293568,74
10.596980000005829,293600,74
10.600086111095216,293632,74
10.60311777777142,293670,74
10.60641555554337,293710,74
10.610485555529594,293754,74
10.613770000007417,293781,74
10.616491111119588,293807,74
10.619809444414244,293827,74
10.623100555539132,293872,74
10.626381388836437,293910,74
10.629959166646003,293953,74
10.633246388898955,293984,73
10.636459999945428,294022,75
10.63985666665766,294062,74
10.64309111111694,294096,74
10.646363888846503,294139,74
10.650113333331214,294177,74
10.6538716666566,294218,74
10.65710111108091,294252,74
10.660623333321677,294292,74
10.663159999979866,294315,74
10.666432499951787,294352,74
10.6704341666566,294397,73
10.673810277779896,294433,74
10.676638611091509,294466,74
10.680735555556085,294505,74
10.68327611108621,294529,74
10.686543055507872,294569,74
10.689732499983576,294593,74
10.693053055538071,294635,74
10.696446944408947,294673,74
10.700141111082502,294713,74
10.703125,294745,73
10.707281666662958,294789,74
10.709884444408946,294821,74
10.713778333332803,294861,74
10.716569999986225,294882,73
10.719977777732742,294912,74
10.7230752777391,294946,74
10.726403333279821,294996,74
10.729931111070846,295040,74
10.733144444425902,295089,74
10.736465555561914,295136,73
10.739782222178247,295186,74
10.743085555500455,295233,72
10.747388055523237,295296,74
10.749914722177717,295329,74
10.753159999979866,295372,74
10.756609444419542,295424,74
10.759894999994172,295456,74
10.763177777727446,295499,74
10.76641555554337,295548,74
10.769723333319028,295584,74
10.773033055530654,295618,74
10.776535555521647,295651,74
10.780465277764533,295698,74
10.783053611119588,295723,74
10.786418888833788,295774,74
10.790542222195201,295815,74
10.793036666644944,295843,74
10.797073055505752,295893,74
10.79978833331002,295918,74
10.803069999946489,295962,74
10.806628611087799,296000,73
10.809788055552376,296038,74
10.81386444442802,296082,74
10.816409999993112,296112,74
10.819802500009537,296149,74
10.823052499956555,296190,74
10.826791666613685,296225,74
10.830741944445505,296262,74
10.83297944439782,296288,73
10.836424444450273,296325,74
10.839848333332274,296369,74
10.843584166632759,296409,74
10.846409444411595,296439,74
10.849951111078262,296478,74
10.853119722207387,296512,73
10.856427499983045,296557,74
10.859883055554496,296594,74
10.863060277766651,296632,73
10.86668472217189,296669,74
10.870121944414246,296675,74
10.873148611121707,296706,74
10.876473333305782,296750,74
10.879733333322736,296790,74
10.883069722188843,296828,74
10.88655666662587,296864,74
10.889734444419544,296903,74
10.893321111069785,296945,74
10.896581388844384,296978,74
10.900319999986225,297019,74
10.90308611108197,297055,74
10.906476388838556,297088,74
10.909751111070316,297126,74
10.913085555500455,297164,74
10.917114166617393,297203,74
10.919767222205797,297228,74
10.923867499960794,297275,74
10.926421111093626,297302,74
10.929772777756055,297337,74
10.933269999954435,297378,74
10.93708944439888,297416,74
10.939759999977218,297448,74
10.943766666650772,297491,74
10.946430833339692,297521,74
10.949775833288829,297558,74
10.953201111091508,297600,74
10.956436111066077,297637,74
10.960526666641236,297679,73
10.963167777723736,297706,74
10.966769999994172,297716,74
10.969892499976687,297731,74
10.973097500006357,297770,74
10.976384444435437,297802,74
10.979771388835378,297841,74
10.983089166614745,297877,74
10.986404722200499,297914,74
10.989634722206327,297952,74
10.993140555553966,297997,74
10.99650111105707,298032,74
11.000469166636467,298071,74
11.003420000010067,298096,74
11.006477500001589,298132,74
11.009846111072434,298175,74
11.013696388867166,298221,74
11.017161944442325,298254,74
11.019815833303664,298280,74
11.02307666665978,298320,74
11.026435555550787,298363,74
11.029815277788375,298401,74
11.03374333328671,298441,74
11.036398611068726,298468,74
11.039749444391992,298504,74
11.04314722220103,298547,74
11.04645083328088,298592,74
11.049756944444445,298631,74
11.053052222198911,298673,74
11.05639749997192,298711,74
11.060499999986755,298752,74
11.063204444448154,298785,74
11.06652999997139,298823,74
11.069771388835377,298864,73
11.073774999976159,298912,74
11.076717777782017,298945,74
11.080498333308432,298985,74
11.083146666619513,299012,74
11.086444444391462,299051,74
11.089782777759764,299084,74
11.093066944413716,299130,74
11.096400833328564,299170,74
11.100612222221162,299206,74
11.102928611106343,299232,74
11.10712333328194,299278,74
11.109785555534893,299306,74
11.113135277761353,299349,74
11.116463333302073,299385,74
11.119763888849153,299423,74
11.123609999948078,299458,74
11.126627222167121,299490,74
11.130423611071375,299524,74
11.132958888875114,299552,74
11.13642694440153,299593,74
11.1397761111127,299634,74
11.14316888888677,299664,74
11.146511111060779,299699,74
11.149992222189903,299727,74
11.153167777723736,299745,74
11.156512222223812,299785,74
11.16042694442802,299830,74
11.163106666670906,299858,74
11.166541111071904,299892,74
11.169740277727445,299927,74
11.173087222178777,299960,74
11.176748055550787,300000,74
11.179911111063427,300032,74
11.183097777764003,300064,74
11.186375555528535,300096,74
11.189768888884121,300133,73
11.19308750000265,300174,74
11.196457777751817,300214,74
11.200093055566152,300257,74
11.203589722183015,300288,74
11.206496666669846,300321,74
11.209802222185665,300360,74
11.213123611079322,300407,74
11.21643861108356,300449,74
11.220376666651832,300494,74
11.223921944432789,300529,74
11.226451111104753,300556,74
11.23063222222858,300608,74
11.233183055520058,300640,74
11.23646083328459,300678,74
11.240486388868757,300727,74
11.243151111072963,300753,74
11.246493055555556,300792,74
11.249771388835377,300829,74
11.253532222178247,300864,74
11.25624777774016,300896,74
11.259898888866106,300937,74
11.26379166662693,300970,74
11.266471111112171,300995,74
11.269806666639116,301034,73
11.273738888899485,301076,74
11.276435555550787,301107,73
11.279914444420072,301143,74
11.283113333317969,301178,74
11.287052499983046,301217,74
11.290568888849682,301256,74
11.29319833331638,301283,74
11.296536111103164,301323,74
11.299927777780427,301364,74
11.303176944454512,301404,73
11.306701666646534,301440,74
11.309802777767182,301477,74
11.313063333299425,301527,74
11.316765277783077,301568,74
11.31985666665766,301608,74
11.323082222210036,301641,74
11.327341944442855,301696,74
11.32973638885551,301728,74
11.333097777764003,301767,74
11.33704555551211,301817,74
11.34059111111694,301856,74
11.343091388874583,301888,74
11.346387777725855,301922,74
11.349823333289889,301965,74
11.353099444442325,302011,74
11.357211944394642,302056,74
11.359768333302604,302082,74
11.363103888895777,302128,74
11.367223888834317,302176,74
11.369728888869286,302208,74
11.373211944434377,302256,74
11.377112222181426,302304,74
11.380078611108992,302336,73
11.38311777777142,302378,74
11.386384444435437,302422,74
11.389762499994703,302464,74
11.393097777764002,302517,74
11.396641388866637,302560,74
11.399768611060248,302598,74
11.40311055554284,302646,74
11.406428333322207,302689,74
11.410458888875114,302730,74
11.413167777723736,302762,74
11.417063333325915,302812,74
11.419793333278761,302844,74
11.423242222203148,302880,74
11.42637305551105,302923,74
11.429747499956026,302974,74
11.433102777732744,303010,74
11.436462777786785,303049,74
11.439751111070315,303094,74
11.443112499978808,303134,74
11.446903333332804,303169,74
11.450453333324857,303208,74
11.453129999968741,303241,74
11.45651194439994,303282,73
11.460627777775128,303328,74
11.46320333328512,303360,74
11.466398888892599,303403,74
11.470609444446033,303448,74
11.473038333323267,303479,74
11.477027777764532,303520,74
11.479661111103164,303552,74
11.483158333301544,303603,73
11.486429722176657,303642,74
11.490042499966092,303680,74
11.493020555509462,303712,73
11.496494444410006,303759,74
11.49973194440206,303791,74
11.503211666676734,303825,74
11.5075,303873,74
11.510653333332803,303910,74
11.513096944424841,303940,73
11.516499999960264,303987,74
11.519791388842794,304025,74
11.523156111107932,304063,74
11.526742777758175,304071,74
11.530317777726385,304107,74
11.533158888883062,304137,74
11.536436944405239,304180,74
11.539770833320087,304223,73
11.543824444413184,304266,74
11.546547499961322,304297,74
11.55044499999947,304336,74
11.553197222219573,304367,74
11.557122222185136,304406,73
11.560462499989404,304438,73
11.56306222220262,304468,73
11.566483611067136,304507,74
11.570270277725326,304545,74
11.573123333321677,304576,74
11.576741111079851,304609,74
11.580065555506282,304640,74
11.583315277761884,304675,74
11.587241388890478,304715,74
11.590448055532244,304750,74
11.594372222224871,304781,74
11.596410833332273,304802,74
11.600533333288299,304846,73
11.603787777754995,304887,74
11.606378611061308,304912,74
11.609801666670375,304959,74
11.613731388847032,305000,74
11.617090555561914,305035,74
11.620018888844385,305048,74
11.62295999997192,305057,74
11.626479444437557,305066,73
11.630391111108992,305095,74
11.633107500010066,305127,74
11.63639972223176,305164,74
11.640344999962382,305206,74
11.643851111067667,305237,74
11.64651416665978,305266,74
11.650460277729564,305306,74
11.654190277788373,305345,74
11.656797777745458,305377,74
11.659952222175068,305408,74
11.663122499982515,305450,73
11.666416388882531,305494,74
11.670647499958674,305536,74
11.673298888868755,305568,74
11.676449166668785,305607,74
11.6804866666264,305660,74
11.683113888899486,305688,74
11.6866480555137,305728,74
11.689792222181955,305766,74
11.693156388865576,305806,74
11.697079722219044,305852,74
11.700025833315319,305879,74
11.70325027777089,305913,74
11.706551944414775,305948,74
11.710244722167651,305985,74
11.713959722187784,306025,74
11.716564166612095,306050,74
11.719811666674085,306087,74
11.723125555515288,306123,74
11.726373888850212,306167,74
11.73049388885498,306208,74
11.733314166665076,306240,74
11.736535000006358,306273,74
11.741060833334922,306312,74
11.743291111058658,306336,74
11.74665027777354,306368,74
11.749901666641236,306404,74
11.753821666638057,306447,74
11.756513888835906,306486,74
11.760293333331743,306528,74
11.76298222217295,306560,73
11.76647472222646,306599,74
11.769741944405768,306638,74
11.773106388847033,306686,74
11.776539999975098,306720,74
11.779807222220633,306761,74
11.783146666619512,306799,74
11.786571666664548,306834,74
11.789750277731153,306872,74
11.792962499989404,306912,74
11.796499999960263,306959,74
11.799793611102634,306999,74
11.803202222188315,307040,74
11.806574444439676,307079,74
11.809863055547078,307128,74
11.8130558333132,307167,74
11.816662222213216,307201,74
11.81985083328353,307246,73
11.823792222208446,307297,73
11.82641694439782,307332,74
11.829847777750757,307386,73
11.833065277735392,307428,74
11.83655527777142,307474,74
11.840822222232818,307521,74
11.843093611068197,307550,74
11.846695277757116,307585,74
11.849831111099984,307619,74
11.85312999996874,307667,74
11.856538611120648,307711,74
11.859851111107403,307755,73
11.863288888865046,307804,73
11.86664444439941,307840,73
11.869726111094156,307886,74
11.873137777778837,307931,74
11.876709444390404,307969,74
11.88057027777036,308013,74
11.883740833335452,308044,74
11.88661138885551,308061,74
11.890577777756585,308069,74
11.89348555551635,308077,74
11.896429444419013,308101,74
11.899815555546018,308143,74
11.903161111076672,308182,74
11.90645361105601,308220,74
11.90978333334128,308251,74
11.913578055500984,308291,73
11.916451944443915,308327,74
11.91977888888783,308362,74
11.923131111065546,308394,74
11.92638972222805,308430,74
11.93036722222964,308472,74
11.933957777751816,308502,73
11.937083888848623,308525,74
11.93972861111164,308546,74
11.943824444413185,308588,74
11.947207777765062,308618,74
11.949624444444975,308640,74
11.953378055559265,308672,74
11.956587222218513,308705,74
11.960867777731684,308743,73
11.963199999994702,308769,73
11.967186944418483,308809,74
11.969770833320087,308836,74
11.973087777760293,308873,74
11.976423055529594,308916,74
11.980348055561384,308959,74
11.983149444394641,308984,74
11.987099444402588,309024,74
11.989720833301543,309056,74
11.993249722189374,309096,74
11.996454444395171,309129,74
11.999834444390403,309164,74
12.003145555522707,309204,73
12.007898611095216,309249,74
12.010515277783076,309279,74
12.014136388897896,309313,74
12.016558333304193,309345,74
12.020574444399939,309380,74
12.023205555544958,309408,74
12.026434444453981,309456,74
12.03021527773804,309505,74
12.033690833316909,309545,74
12.037304444445503,309595,74
12.039779999984635,309617,74
12.043269999954436,309664,73
12.046706666615274,309710,74
12.050418888860278,309758,74
12.053203888866637,309780,74
12.05659916665819,309824,74
12.059807222220632,309860,74
12.063734444446034,309913,74
12.066469722191492,309941,74
12.069822222193082,309981,74
12.074169999957086,310023,74
12.077239166630639,310062,74
12.079837499989404,310094,74
12.084147777756055,310147,74
12.08726666662428,310178,74
12.090145555535953,310208,74
12.093243333299954,310240,74
12.096473611063427,310276,74
12.099789999988344,310313,74
12.103076944417424,310352,74
12.10647805551688,310398,74
12.109789999988344,310434,74
12.11315444442961,310475,73
12.117511111100514,310531,74
12.120468888878822,310568,74
12.123822777734862,310608,74
12.12714722222752,310642,74
12.129892222219043,310672,73
12.133198888897896,310710,73
12.136785277724266,310753,74
12.140453333324857,310793,74
12.1431444444259,310823,74
12.146476666662428,310863,74
12.15049694445398,310908,74
12.153194444444445,310934,74
12.156837222178778,310976,74
12.159734722177188,311013,74
12.164166666666667,311054,74
12.167340277764533,311080,74
12.16982444445292,311107,73
12.173120555546548,311157,74
12.176227222217454,311200,74
12.180446111096277,311265,74
12.183702222175068,311303,74
12.186479999952846,311340,74
12.190458055535952,311386,73
12.193087777760294,311414,74
12.196543888847033,311458,74
12.200433333317438,311502,74
12.203852222230699,311541,74
12.207115277780426,311574,74
12.209841111103694,311608,74
12.21325388888518,311650,74
12.217117777731684,311698,74
12.219766666624281,311736,74
12.223304444419012,311776,74
12.226468888852331,311817,74
12.229917777776718,311860,74
12.233094444407357,311900,74
12.23675833331214,311937,74
12.239812499947018,311978,74
12.243992777731684,312032,73
12.246451111104752,312066,73
12.24993861105707,312106,74
12.253221944438087,312145,74
12.2564241666264,312185,74
12.259858888851271,312225,74
12.26378666665819,312272,74
12.266473333305782,312299,74
12.269772777756055,312337,74
12.273877777788375,312381,74
12.276456388897365,312404,74
12.279964999953906,312450,74
12.283192222184605,312493,74
12.286457499994173,312537,74
12.289977777732743,312576,74
12.293106388847033,312616,74
12.29647527774175,312665,74
12.30044555551476,312713,73
12.303748611079323,312755,73
12.306465277738042,312779,74
12.30978388885657,312824,74
12.313220277759765,312864,74
12.316554999947549,312896,74
12.319796666635407,312939,74
12.323583055535952,312976,73
12.326474444402589,313017,74
12.329701111117998,313056,73
12.33317388885551,313095,73
12.336418888833787,313105,74
12.340873611105813,313152,74
12.34365499999788,313184,74
12.346656388839087,313216,74
12.349784444438086,313253,73
12.353168055547608,313294,74
12.356397777729564,313334,74
12.360128333303663,313377,74
12.363198055558735,313416,74
12.366428611079852,313463,74
12.370121944414246,313504,74
12.37310694442855,313543,74
12.377487777736452,313601,74
12.379812222189374,313633,74
12.383899166650242,313670,74
12.386479444437557,313701,73
12.389796111120118,313738,74
12.39434166663223,313792,74
12.396439722180366,313821,74
12.399781666662959,313859,74
12.403259166611566,313897,74
12.40646083328459,313946,74
12.410066111087799,313986,74
12.413755555550257,314039,74
12.416479999952847,314074,74
12.420094444420602,314113,74
12.423245555559793,314120,74
12.426866111093098,314130,74
12.430021388861869,314139,74
12.43289027776983,314144,74
12.437196666664548,314160,74
12.440152777764533,314170,74
12.443123055564033,314205,73
12.446841111116939,314240,73
12.44975722220209,314276,74
12.453815833330154,314325,74
12.457218333284061,314367,74
12.459845555557145,314399,74
12.463105277750227,314441,74
12.466476111080912,314494,74
12.46967749999629,314529,74
12.473887777725855,314579,74
12.476631666620573,314619,74
12.480064444409477,314658,74
12.483678888877233,314702,74
12.48662083334393,314735,73
12.489821111096276,314770,73
12.49311777777142,314811,74
12.496227777732743,314848,73
12.49980833331744,314895,74
12.50404222216871,314944,73
12.5065127777391,314980,73
12.50976527776983,315023,74
12.513136111100515,315059,74
12.516446111069785,315100,74
12.519898611108461,315143,74
12.523218333323797,315183,74
12.526376388867696,315222,74
12.530675555533833,315276,74
12.533158333301545,315305,74
12.53713555554549,315360,74
12.539823888871405,315395,74
12.54309611108568,315440,74
12.546669444441795,315488,74
12.549805833299954,315525,73
12.553247777753406,315565,74
12.55651638885339,315599,73
12.559806388881471,315646,73
12.563031388852332,315680,73
12.566445555554496,315722,74
12.570469166636467,315774,74
12.573110277785196,315804,73
12.576318611105282,315840,74
12.579746388859219,315890,74
12.583059166669846,315932,73
12.586694166660308,315968,74
12.58974583334393,316006,73
12.593114444414775,316055,74
12.596635555558734,316096,73
12.599874444405238,316134,73
12.60312555551529,316170,74
12.606658333341281,316215,74
12.609788888891538,316252,74
12.61378444439835,316297,74
12.616458888848623,316332,74
12.619833055535953,316376,73
12.623268055518468,316416,74
12.626445833312141,316458,74
12.630073611074025,316514,74
12.633783611059188,316564,74
12.636445555554497,316593,74
12.640102499988345,316643,74
12.643736111058129,316688,73
12.646706388857629,316736,74
12.649789999988345,316779,74
12.653800833291477,316833,74
12.657050833304723,316875,73
12.659824166629049,316919,73
12.66301111108727,316960,74
12.666584444443385,316996,74
12.669753055506282,317046,74
12.673189999990994,317090,74
12.677165555556615,317140,74
12.680330277747577,317172,74
12.683872222171889,317209,74
12.68718166662587,317240,74
12.689767499963443,317268,74
12.69336749997404,317313,74
12.696994166639117,317354,74
12.700428611106343,317390,74
12.703207777738571,317421,74
12.70719833334287,317468,73
12.710034722222222,317505,73
12.713833888835378,317537,74
12.716458611090978,317563,74
12.720053333308961,317600,74
12.723175277776189,317645,74
12.726661944389344,317696,74
12.729733333322738,317745,74
12.732972777750756,317792,74
12.736467777755525,317853,74
12.740000555515289,317889,74
12.743837777773539,317936,74
12.74723138888677,317969,74
12.750488055547079,318008,74
12.75309527774652,318037,74
12.75645805550946,318080,74
12.759855833318499,318120,74
12.76312999996874,318164,74
12.76650777777036,318195,74
12.770219722191493,318240,73
12.77313222222858,318274,73
12.777133333285649,318325,74
12.779814444449213,318360,74
12.783873333334922,318411,74
12.786983611120117,318439,74
12.789918333292007,318473,74
12.793095833328035,318513,74
12.796452499959203,318549,74
12.800148611068726,318592,73
12.803318055537012,318625,74
12.80714277777407,318665,74
12.809802500009537,318695,74
12.813843888839086,318742,74
12.8172594443957,318780,74
12.821505277752877,318813,74
12.823084444403648,318820,73
12.826523333324326,318879,73
12.829767777787314,318912,74
12.833100277781487,318962,74
12.83664388888412,319008,74
12.839776388870344,319047,74
12.843109722203678,319101,74
12.846478611098396,319143,74
12.850661111076674,319200,74
12.85312222222487,319219,74
12.856569999986224,319266,74
12.860433333317438,319326,74
12.863543611102633,319361,73
12.867094722191492,319406,74
12.870539444420073,319453,74
12.87372972216871,319485,74
12.877575555509992,319520,74
12.879759999977217,319552,74
12.883129999968741,319599,74
12.88652138888836,319648,74
12.889806111057599,319694,74
12.893163333336512,319740,74
12.896438055502044,319777,74
12.899793333278762,319813,74
12.903126111096807,319860,74
12.906410833332274,319902,74
12.910944444404707,319947,74
12.913863611088859,319985,73
12.91707861105601,320015,73
12.919796388877762,320053,74
12.923074444399939,320095,73
12.926601944433319,320129,74
12.930597777764003,320177,74
12.933134444422192,320202,74
12.93659333328406,320216,74
12.940105555521118,320224,74
12.943149999976159,320259,74
12.946409999993111,320303,74
12.950371944440736,320351,74
12.953344444433847,320385,74
12.957129999995232,320416,74
12.959937777784136,320448,74
12.963123888836966,320489,74
12.966425833304724,320533,74
12.969754444426961,320571,74
12.973031944433847,320608,74
12.976462222205267,320652,74
12.979879999955495,320695,74
12.983130833307902,320732,74
12.986735555529595,320768,74
12.989809444414245,320804,74
12.993802222212155,320848,74
12.996441666616334,320882,74
12.999931111070845,320928,74
13.003255277739632,320960,74
13.006472499966621,320998,74
13.010540000001589,321046,74
13.013173333340221,321083,74
13.017212222218513,321126,74
13.019759166638057,321152,74
13.02317027774122,321193,74
13.02722194439835,321241,74
13.02982361111376,321256,74
13.033441944453452,321266,74
13.03648527774546,321276,74
13.039928055538072,321282,74
13.043222222195732,321292,74
13.046537777781486,321330,74
13.049787222213215,321363,73
13.053159999979867,321401,73
13.056631944444444,321440,74
13.059973333279292,321479,73
13.063102222217454,321526,74
13.066873611079322,321568,74
13.069844166636466,321601,74
13.073814722167121,321663,74
13.076847777764003,321697,74
13.080338611072964,321737,74
13.083100555539131,321769,74
13.087238333291477,321819,74
13.089808611075084,321847,74
13.093340833319559,321888,74
13.096428888837496,321924,74
13.100547222230169,321972,74
13.103855555521116,322000,74
13.106622777779897,322028,73
13.109824444452922,322065,73
13.113137777778837,322109,74
13.116359999974568,322144,74
13.120033333301544,322176,74
13.123200833333863,322214,74
13.127203611069255,322256,74
13.129876388841206,322281,74
13.13309111111694,322327,74
13.136509999963973,322366,74
13.139615555538072,322400,74
13.14311111105813,322437,74
13.146534166667196,322481,74
13.149915277759234,322523,74
13.153741666674614,322561,74
13.15725805554125,322600,74
13.159822222193082,322627,74
13.163119444449743,322668,74
13.16646444439888,322710,74
13.169756666620572,322751,74
13.173472499979868,322784,74
13.176828888853391,322816,74
13.179830000003179,322854,74
13.183123333321678,322892,74
13.186568055550257,322934,74
13.18989555550946,322968,74
13.193376666638587,323008,74
13.196449166668787,323050,74
13.199740833308962,323087,74
13.203904444442855,323132,73
13.206543055507872,323151,73
13.20983499997192,323193,74
13.213193888862929,323233,74
13.21728111108144,323285,73
13.2205363888873,323314,74
13.223159166640706,323337,74
13.22657027774387,323378,74
13.229777222209506,323406,74
13.233114444414774,323445,74
13.237498611079323,323488,74
13.240191111101044,323520,74
13.243147777782546,323553,74
13.24648888885975,323587,74
13.24980333328247,323632,74
13.253810555537541,323679,74
13.256591111090447,323705,73
13.260491388837496,323744,74
13.263388611078263,323776,74
13.266504444413714,323818,74
13.26994583328565,323854,74
13.273955555558205,323902,74
13.276407499975628,323930,74
13.280199166668785,323969,74
13.284031666649712,324002,74
13.286649166676733,324032,74
13.289923888842265,324068,74
13.293102222217454,324109,74
13.296501666638587,324150,74
13.300647777782546,324192,74
13.303511388897896,324226,74
13.307411666644944,324274,74
13.310224999984106,324293,74
13.313113333317968,324328,73
13.316518333289359,324370,73
13.320575555562973,324414,74
13.323204166624281,324434,74
13.327328055500985,324480,74
13.330184999969271,324513,74
13.333180833326447,324545,74
13.336501388880942,324582,74
13.339898055526945,324623,74
13.343193888862928,324664,74
13.346474999984105,324699,74
13.350106944441796,324736,74
13.353205833302605,324769,74
13.357171111106872,324815,74
13.35987888885869,324843,74
13.363896388875114,324891,74
13.36651138888465,324917,74
13.369826666646533,324952,74
13.373611111111112,324994,74
13.377263888849152,325033,74
13.380545555551846,325065,74
13.383188888894187,325097,74
13.38655222217242,325132,74
13.38980333328247,325169,74
13.393136666615804,325207,74
13.396665555503633,325248,74
13.399939444396232,325281,74
13.403967222174009,325317,73
13.406458888848622,325344,74
13.410049722194671,325380,74
13.413134722179837,325422,74
13.4171319444312,325470,74
13.419767777787314,325499,74
13.423639166620042,325536,74
13.426711111068725,325568,74
13.429860555529594,325601,74
13.433824444413185,325649,74
13.436459166672496,325678,74
13.44080416666137,325728,74
13.443269999954435,325757,74
13.446658333341281,325792,74
13.449785555534893,325831,74
13.453164999948607,325873,74
13.457315833303664,325920,74
13.459972777764003,325952,74
13.463084999985165,325989,74
13.466534444424841,326033,74
13.47056722217136,326078,74
13.473915277785725,326110,74
13.47645361105601,326143,74
13.480365555551318,326176,74
13.483155277768772,326208,74
13.486520833306843,326254,74
13.489814722206857,326293,74
13.493793333305254,326336,74
13.49681305554178,326368,73
13.499822222193082,326403,74
13.503133611083031,326445,74
13.507219444447093,326491,74
13.509798888895247,326514,74
13.513974444402589,326561,74
13.51725444442696,326600,74
13.519801111088858,326631,74
13.523118888868225,326666,74
13.526533055504164,326714,74
13.529933611088328,326752,74
13.53318749997351,326785,74
13.537196666664547,326831,73
13.539788333310021,326863,74
13.543113888899486,326900,74
13.546438888841205,326937,74
13.549746111101575,326976,74
13.553129999968741,327019,74
13.557113611102103,327064,74
13.560508055554497,327104,74
13.563422222203679,327137,73
13.566428888837496,327174,74
13.569897222187784,327218,74
13.573798333340221,327264,74
13.576678055524827,327296,74
13.579802222185664,327332,74
13.583163333336513,327373,74
13.586384999950727,327418,74
13.589801666670375,327454,74
13.593241666621632,327488,74
13.596512499981456,327520,73
13.599795277780956,327559,74
13.603114444414775,327607,74
13.606448888844914,327646,74
13.61003749999735,327680,74
13.613084444403649,327724,74
13.617086388866106,327765,74
13.620725555552376,327808,74
13.623513888849152,327841,74
13.627321666611566,327881,73
13.629851388865047,327904,74
13.633248888850211,327937,74
13.636444166633819,327979,74
13.639775555531184,328020,74
13.643164444433319,328062,74
13.646701666646534,328096,74
13.649983888864517,328128,74
13.653153333332803,328166,74
13.6564408333434,328208,74
13.65992805553807,328252,74
13.663339722222752,328288,74
13.666635555558734,328324,74
13.67051472220156,328367,74
13.673141944408417,328390,74
13.677355555560855,328445,74
13.680465555522177,328472,74
13.683119999965031,328498,74
13.686518055531714,328541,74
13.690674722194672,328586,74
13.693841111063957,328624,74
13.69646388888359,328644,74
13.699862222207917,328688,74
13.70313722219732,328721,74
13.706445277730625,328760,74
13.710273333324327,328802,73
13.713419166670905,328833,74
13.717171111106872,328876,74
13.719817222224341,328902,74
13.723852222230699,328947,73
13.726590555508931,328980,74
13.729793333278762,329019,74
13.733344999949137,329056,74
13.736693333321147,329090,74
13.740554999974039,329135,74
13.743165555530124,329165,74
13.747520000007418,329216,74
13.75042333331373,329250,74
13.753663333323267,329280,74
13.756471111112171,329314,74
13.760399444434379,329371,74
13.763756666647064,329408,73
13.766616111066606,329441,74
13.770435833334922,329483,74
13.773107777767711,329516,74
13.776423888868756,329561,74
13.779823888871405,329600,74
13.783227777745989,329653,74
13.786473333305782,329687,74
13.789954166677264,329728,74
13.79313222222858,329762,74
13.796478055516879,329802,74
13.799868611097336,329844,74
13.803119166625871,329883,74
13.80714777774281,329921,74
13.809586666623751,329952,74
13.813107500010066,329992,74
13.81721833328406,330048,74
13.820054444405768,330080,74
13.823154999944899,330114,74
13.826523333324326,330154,74
13.829817777739631,330190,74
13.833114444414775,330227,74
13.836326944430668,330272,74
13.839832777778307,330309,74
13.843145000007418,330352,74
13.846433333290948,330395,74
13.849826944404178,330433,74
13.85386444442802,330474,74
13.856425555547078,330498,74
13.859820277757114,330534,74
13.863034722208976,330565,74
13.866444722215334,330612,74
13.869871388872465,330654,73
13.873550555507341,330689,73
13.877308888898956,330726,74
13.88067250000106,330752,74
13.883192777766121,330784,74
13.886451666620042,330821,74
13.889803611106343,330869,74
13.893344444433849,330912,74
13.896647777756055,330944,74
13.89980555554231,330986,74
13.903115555511581,331022,74
13.90652583334181,331069,74
13.909644444452391,331104,74
13.913245555559794,331141,74
13.917303888863987,331183,74
13.919912499984106,331210,73
13.923234166635407,331250,74
13.926423055529595,331291,74
13.930308055546549,331328,74
13.933109444446034,331361,74
13.937213055557676,331408,74
13.93976166665554,331435,74
13.943079166677263,331476,74
13.947226666675673,331520,74
13.950123888850213,331554,73
13.953829999963443,331591,74
13.956448888844914,331616,74
13.959854999979337,331654,74
13.963143333329095,331697,74
13.967269722223282,331736,74
13.969819444417954,331761,74
13.97318111108409,331801,74
13.976834166646004,331840,74
13.979834444390402,331872,74
13.983153888848094,331906,74
13.98646083328459,331938,74
13.990521111090978,331981,74
13.993948055505752,332011,74
13.996479999952847,332035,74
13.99994083331691,332077,74
14.003894444439146,332124,74
14.006480833292008,332143,74
14.010490555564562,332187,74
14.013174444437027,332217,74
14.01665750000212,332256,74
14.019800555507341,332294,74
14.023127777775128,332337,74
14.026441944440206,332372,74
14.029797222216924,332406,74
14.03318111108409,332446,74
14.036755833294656,332480,74
14.040723055534892,332501,74
14.043561666674083,332510,74
14.046590277751287,332515,74
14.049949999981456,332521,74
14.05342944443226,332545,74
14.057423333326975,332584,73
14.060693611105282,332615,74
14.063848888874054,332646,73
14.066483333309492,332675,74
14.0698422222005,332711,74
14.073126111096807,332743,74
