Time (hours),Current Slot,Peers Connected
15.772399444447624,273081,75
15.77561416665713,273122,74
15.779588333368302,273162,74
15.78241861111588,273196,74
15.786463055544429,273244,74
15.789734722243415,273280,73
15.79247416668468,273313,74
15.795771388941342,273352,74
15.799094444447093,273396,74
15.80272611114714,273440,74
15.80584166665872,273472,74
15.809010277787845,273513,73
15.812439722220104,273560,73
15.816106944481533,273600,73
15.819211111134953,273640,74
15.822394999994172,273692,74
15.825795555578338,273731,74
15.829738333357705,273787,74
15.832580277787315,273824,74
15.835651666654481,273860,74
15.839508888920149,273921,73
15.842994166678853,273965,73
15.845736388895247,273994,74
15.849177777767181,274038,74
15.852697222232818,274083,74
15.85575388888518,274129,74
15.859271666672495,274176,74
15.862443055576747,274216,74
15.865751111110052,274254,73
15.869080833329095,274304,73
15.872456666694747,274344,73
15.875650000042386,274389,74
15.879908611112171,274432,74
15.882289999988345,274465,74
15.886437500052981,274519,74
15.889060555564033,274554,74
15.892501944435967,274592,74
15.895718888905312,274640,74
15.899494444462988,274689,74
15.902977500028081,274747,73
15.905883888933394,274784,74
15.909113888939222,274840,74
15.913083055549198,274887,74
15.915803055564563,274929,74
15.919121944440736,274975,74
15.92245111114449,275018,73
15.92575388888518,275067,74
15.929173055556085,275110,73
15.93300777779685,275159,74
15.93646749999788,275180,74
15.93909277776877,275211,74
15.942469999988873,275264,73
15.945737499992052,275322,74
15.949241388903724,275360,73
15.952424722247654,275394,73
15.956400833328566,275452,74
15.959210000038148,275490,74
15.962440277801619,275540,73
15.965762500034439,275584,73
15.969121944440735,275632,74
15.972237777776188,275680,74
15.975780277782016,275738,73
15.979191944466697,275781,73
15.983157222270966,275836,72
15.985891388919619,275872,73
15.989034166667196,275914,73
15.993484166661899,275968,74
15.995735833379957,276000,74
15.999064444435968,276050,74
16.003060555590523,276096,73
16.005734722216925,276134,72
16.00909916665819,276183,72
16.012460555566683,276199,73
16.015980277789964,276211,73
16.019730277789964,276253,74
16.02257861110899,276288,74
16.02577750000689,276332,73
16.029315833383137,276385,74
16.032471111151906,276422,74
16.03578194446034,276468,74
16.039088888896835,276512,74
16.04235972225666,276555,74
16.045763055549727,276607,74
16.048951944443914,276640,74
16.052478055556616,276701,74
16.056300833357707,276741,74
16.059238611128595,276783,74
16.062454166677263,276827,73
16.065729166666667,276864,74
16.069185277819635,276917,74
16.073166388935512,276971,73
16.075799722274144,277006,73
16.079131388929156,277055,73
16.082434166669845,277093,73
16.08580277780692,277152,74
16.089160000019604,277185,74
16.093053888877233,277245,73
16.095743333366183,277275,73
16.09910944448577,277323,74
16.102792777816454,277376,73
16.105692222250834,277419,73
16.10992722226514,277483,74
16.112386111153498,277519,74
16.11598055554761,277568,74
16.119164999988342,277606,73
16.122393055558206,277657,74
16.1256941666868,277696,73
16.129123333361413,277750,73
16.132683055599532,277795,73
16.136446944475175,277846,74
16.13916416671541,277875,74
16.14265055557092,277921,74
16.146358611120117,277961,74
16.149147222240767,277997,74
16.152590000033378,278048,74
16.155767222245533,278081,74
16.159123888876703,278137,72
16.162647222214275,278176,74
16.166159722275204,278209,74
16.169167222248184,278240,74
16.172430555555554,278281,74
16.175789722270437,278331,74
16.17903527783023,278371,74
16.1824475000302,278427,73
16.18568250000477,278464,73
16.189046111106872,278517,74
16.19345333337784,278566,74
16.195812222229108,278599,74
16.19910638888677,278646,74
16.202556666665608,278689,74
16.206387222210566,278752,74
16.209111666679384,278784,74
16.21241527782546,278838,74
16.215908611151907,278880,74
16.219190555546017,278935,74
16.222668888900014,278976,74
16.22578638891379,279026,74
16.229160277777247,279073,74
16.232419722212686,279113,74
16.236206388937102,279168,74
16.239080277813805,279212,73
16.242419722212684,279256,74
16.24598083337148,279296,74
16.249124166700575,279348,74
16.253144722249772,279395,73
16.255885833369362,279424,74
16.259167500005827,279471,74
16.262937500013244,279520,75
16.265829166703753,279552,74
16.269127222233347,279602,74
16.272547222243414,279648,74
16.275722500019604,279700,73
16.2796350000302,279753,74
16.28250444445345,279789,73
16.28585416667991,279831,73
16.289058055546548,279874,72
16.29312083337042,279935,74
16.295775277813277,279967,74
16.29910277777248,280004,74
16.3025330555439,280058,74
16.305789166688918,280101,74
16.309051944481002,280159,72
16.312673888934984,280192,73
16.315769722263017,280244,74
16.319325555562973,280278,74
16.322402777804268,280309,74
16.325800833370952,280352,73
16.329056944449743,280407,74
16.33273972226514,280450,73
16.336423055595823,280506,73
16.33963638888465,280544,74
16.342365277806916,280584,73
16.346116111146078,280640,74
16.349098333385257,280683,74
16.352562222215866,280730,74
16.356409444477823,280768,73
16.359091944495837,280800,73
16.362464722262487,280856,74
16.365805555582046,280898,73
16.369911944468814,280960,74
16.372396666672493,280993,74
16.375789722270436,281052,74
16.379091944495837,281089,74
16.38248861114184,281150,74
16.38596111112171,281185,72
16.389096944464576,281226,72
16.392400277786784,281274,73
16.395714166694216,281305,73
16.39974861111906,281320,74
16.402673055595823,281331,73
16.405830833382076,281339,74
16.409205555584695,281354,74
16.412268333368832,281361,74
16.41621638894081,281381,73
16.419944166673556,281398,73
16.42299527777566,281422,74
16.425758611162504,281464,74
16.429032777812747,281504,74
16.43240416665872,281555,73
16.43586777779791,281600,73
16.439128611154025,281661,71
16.442442222237588,281698,72
16.44597166670693,281762,72
16.4498227777746,281810,73
16.45311194446352,281856,74
16.455778611103693,281891,74
16.45895805557569,281936,74
16.462691944440206,281985,73
16.465744444462988,282023,74
16.469627500043973,282080,73
16.472449444466168,282114,74
16.475788055592112,282162,73
16.479326944483653,282209,74
16.482450000047685,282251,74
16.486570833325388,282308,74
16.48912638889419,282336,74
16.492389722267788,282351,74
16.49584111114343,282366,73
16.49917861110634,282376,74
16.502471666667198,282423,74
16.505741944445504,282464,73
16.50908833338155,282509,74
16.512730000019072,282562,74
16.51633361114396,282607,74
16.51916555556986,282648,73
16.523414166702164,282700,74
16.525876388880942,282738,74
16.52905527777142,282784,73
16.532429722216396,282828,73
16.53576694448789,282871,73
16.539127222233347,282912,73
16.542419722212685,282953,73
16.545761666695277,283001,73
16.549332222210037,283040,74
16.55244666669104,283077,74
16.55570999999841,283134,73
16.55913444446193,283169,72
16.562534166706932,283223,74
16.565832222236526,283265,72
16.569861111111113,283315,74
16.573009444475176,283352,74
16.575778333346047,283387,74
16.57908055557145,283424,74
16.582426388925978,283461,74
16.585835000011656,283515,74
16.589081666668257,283552,74
16.592413888904783,283598,73
16.59577555557092,283645,73
16.599483611120117,283681,74
16.60251250002119,283715,74
16.605753055546018,283758,74
16.60911194443703,283800,74
16.61242944445875,283841,74
16.61659916665819,283891,73
16.61978777779473,283931,74
16.623081388937102,283968,74
16.625954444474644,284000,74
16.629115277793673,284046,72
16.633378055559263,284096,72
16.635793611142372,284127,72
16.638946388893658,284160,73
16.642424166666135,284207,74
16.646451944443914,284255,74
16.649078611135483,284284,72
16.65262305557728,284320,73
16.655763611131245,284354,73
16.659739444454512,284410,74
16.662442499995233,284437,73
16.66572805556986,284478,74
16.669132222268317,284512,74
16.672476666702163,284550,74
16.675863888925978,284601,74
16.679347500006358,284641,74
16.68255638890796,284672,74
16.68585694445504,284715,74
16.689144166707994,284751,74
16.69241527782546,284798,74
16.69645888891485,284843,74
16.699104444450803,284873,74
16.702505277792614,284922,73
16.705754166709053,284957,74
16.710062222215864,285002,73
16.71240805559688,285029,74
16.715865833361942,285069,74
16.719166388909024,285112,74
16.72236527780692,285151,74
16.72593055559529,285184,73
16.729128611154028,285225,73
16.733095277812748,285268,73
16.735793333384727,285302,72
16.739157222244476,285344,74
16.742421944472525,285379,74
16.745822222232817,285416,74
16.74915138893657,285464,73
16.752671666675145,285506,73
16.75673527777195,285568,74
16.759046388930745,285600,74
16.76241944445504,285650,74
16.765819166700044,285696,73
16.769189166691568,285744,74
16.77254527780745,285792,74
16.77579944445027,285839,73
16.7791374999947,285888,73
16.782410833372012,285927,75
16.78584194448259,285969,74
16.78958249999417,286017,74
16.792460833324327,286053,74
16.79576416671276,286101,74
16.79915055559741,286143,73
16.802676944467756,286177,72
16.805878888898427,286213,74
16.809842777782016,286270,74
16.813678611119588,286304,74
16.816725277768242,286337,74
16.81973222222593,286376,74
16.82256416671806,286409,72
16.82578499999311,286452,73
16.829242222242886,286496,74
16.832482500010066,286537,74
16.836787222226462,286592,74
16.839366388916968,286624,74
16.842286111116408,286663,73
16.845925555560324,286720,72
16.84915194445186,286753,73
16.852558888925447,286794,73
16.85592250002755,286848,73
16.85910583337148,286888,73
16.863261944452923,286945,73
16.86658694446087,286983,74
16.86981638888518,287019,73
16.87241861111588,287050,73
16.876045277780957,287104,74
16.879150833355055,287150,73
16.882445277770362,287191,74
16.886387500034438,287245,73
16.889134166704284,287283,73
16.89309638890955,287328,73
16.89581444448895,287361,73
16.89897611114714,287409,73
16.902511111100516,287456,73
16.905754166709052,287488,73
16.90923611111111,287539,74
16.912558055586285,287584,74
16.91562777777513,287619,73
16.91907833337784,287663,73
16.92239277780056,287706,73
16.925967222253483,287745,72
16.929644444452393,287800,72
16.932470833328036,287831,72
16.935866666701106,287872,72
16.93911083334022,287918,73
16.942674166692626,287968,74
16.94578138887882,288014,73
16.94940972222222,288065,74
16.952560555603768,288100,74
16.955812500052982,288140,74
16.95907638894187,288191,74
16.963046944472524,288239,73
16.96576111111376,288271,73
16.969153055548666,288317,74
16.972722777790494,288353,73
16.97637972222434,288392,73
16.97906694445345,288423,73
16.98318777779738,288475,74
16.986141944461398,288513,73
16.989744166665606,288558,74
16.99249194443226,288597,74
16.995894166694747,288640,74
16.999134166704284,288688,74
17.002429722216394,288734,73
17.006066111127534,288770,74
17.00976027780109,288824,74
17.013390555580457,288864,72
17.015908611151907,288896,72
17.019134166704283,288940,73
17.022465277777776,288982,72
17.026462222271494,289024,72
17.029170833362475,289057,73
17.03308694448736,289107,72
17.035821666717528,289140,71
17.039692500034967,289184,74
17.042514722214804,289216,74
17.04571583337254,289261,74
17.048970833354527,289310,73
17.05298277782069,289344,74
17.055805555582047,289378,73
17.059681944449743,289423,73
17.0630530556043,289459,73
17.06576750000318,289489,73
17.069146388901604,289534,73
17.072349166671437,289568,73
17.075740833348696,289604,73
17.07912638889419,289661,73
17.08318555560377,289706,73
17.085715277791024,289730,73
17.089921944472525,289779,73
17.092467500037618,289803,73
17.096874722242354,289857,73
17.099266944461398,289888,74
17.102498888903195,289923,74
17.10631055560377,289978,73
17.109093888931802,290005,73
17.11268861114979,290048,73
17.1157963889175,290081,74
17.11917277779844,290126,73
17.122438611123297,290166,73
17.125623055564034,290203,72
17.13004750000106,290243,72
17.133111111124357,290278,73
17.137270833386314,290311,73
17.139297499987816,290336,73
17.142553611132833,290368,73
17.14576833334234,290415,72
17.149193888902666,290453,72
17.152865277793673,290496,73
17.155754166709052,290538,73
17.159807222220632,290577,73
17.16247194449107,290605,73
17.165827500025433,290649,73
17.169226666688918,290688,73
17.172468333376777,290725,73
17.175775277813276,290766,73
17.179130000008477,290806,74
17.182240555551317,290851,72
17.18653444449107,290912,71
17.18949027776718,290944,72
17.19247972223494,290977,74
17.19582833336459,291015,72
17.19991638892227,291060,73
17.20320861114396,291091,74
17.20579416665766,291118,74
17.20977638893657,291161,73
17.21311000002755,291199,74
17.216795555551847,291233,74
17.219158611098926,291260,74
17.22274916668733,291296,74
17.2257544444667,291330,74
17.229064166678324,291374,74
